task,layer,inactive_count,epoch,model
5,layer2,122,4,relu_0.3_ghada_sgd
5,layer3,249,4,relu_0.3_ghada_sgd
5,layer4,488,4,relu_0.3_ghada_sgd
5,conv1,62,5,relu_0.3_ghada_sgd
5,layer1,56,5,relu_0.3_ghada_sgd
5,layer2,112,5,relu_0.3_ghada_sgd
5,layer3,245,5,relu_0.3_ghada_sgd
5,layer4,479,5,relu_0.3_ghada_sgd
5,conv1,62,6,relu_0.3_ghada_sgd
5,layer1,56,6,relu_0.3_ghada_sgd
5,layer2,123,6,relu_0.3_ghada_sgd
5,layer3,252,6,relu_0.3_ghada_sgd
5,layer4,489,6,relu_0.3_ghada_sgd
5,conv1,62,7,relu_0.3_ghada_sgd
5,layer1,57,7,relu_0.3_ghada_sgd
5,layer2,120,7,relu_0.3_ghada_sgd
5,layer3,251,7,relu_0.3_ghada_sgd
5,layer4,487,7,relu_0.3_ghada_sgd
5,conv1,62,8,relu_0.3_ghada_sgd
5,layer1,57,8,relu_0.3_ghada_sgd
5,layer2,116,8,relu_0.3_ghada_sgd
5,layer3,251,8,relu_0.3_ghada_sgd
5,layer4,491,8,relu_0.3_ghada_sgd
5,conv1,62,9,relu_0.3_ghada_sgd
5,layer1,56,9,relu_0.3_ghada_sgd
5,layer2,118,9,relu_0.3_ghada_sgd
5,layer3,253,9,relu_0.3_ghada_sgd
5,layer4,489,9,relu_0.3_ghada_sgd
1,conv1,58,0,relu_0.3_ours_sgd
1,layer1,59,0,relu_0.3_ours_sgd
1,layer2,125,0,relu_0.3_ours_sgd
1,layer3,256,0,relu_0.3_ours_sgd
1,layer4,471,0,relu_0.3_ours_sgd
1,conv1,57,1,relu_0.3_ours_sgd
1,layer1,60,1,relu_0.3_ours_sgd
1,layer2,125,1,relu_0.3_ours_sgd
1,layer3,256,1,relu_0.3_ours_sgd
1,layer4,473,1,relu_0.3_ours_sgd
1,conv1,53,2,relu_0.3_ours_sgd
1,layer1,57,2,relu_0.3_ours_sgd
1,layer2,124,2,relu_0.3_ours_sgd
1,layer3,256,2,relu_0.3_ours_sgd
1,layer4,469,2,relu_0.3_ours_sgd
1,conv1,50,3,relu_0.3_ours_sgd
1,layer1,56,3,relu_0.3_ours_sgd
1,layer2,122,3,relu_0.3_ours_sgd
1,layer3,250,3,relu_0.3_ours_sgd
1,layer4,463,3,relu_0.3_ours_sgd
1,conv1,49,4,relu_0.3_ours_sgd
1,layer1,55,4,relu_0.3_ours_sgd
1,layer2,122,4,relu_0.3_ours_sgd
1,layer3,243,4,relu_0.3_ours_sgd
1,layer4,469,4,relu_0.3_ours_sgd
1,conv1,41,5,relu_0.3_ours_sgd
1,layer1,50,5,relu_0.3_ours_sgd
1,layer2,123,5,relu_0.3_ours_sgd
1,layer3,256,5,relu_0.3_ours_sgd
1,layer4,471,5,relu_0.3_ours_sgd
1,conv1,42,6,relu_0.3_ours_sgd
1,layer1,50,6,relu_0.3_ours_sgd
1,layer2,117,6,relu_0.3_ours_sgd
1,layer3,256,6,relu_0.3_ours_sgd
1,layer4,477,6,relu_0.3_ours_sgd
1,conv1,41,7,relu_0.3_ours_sgd
1,layer1,55,7,relu_0.3_ours_sgd
1,layer2,124,7,relu_0.3_ours_sgd
1,layer3,256,7,relu_0.3_ours_sgd
1,layer4,469,7,relu_0.3_ours_sgd
1,conv1,32,8,relu_0.3_ours_sgd
1,layer1,49,8,relu_0.3_ours_sgd
1,layer2,123,8,relu_0.3_ours_sgd
1,layer3,255,8,relu_0.3_ours_sgd
1,layer4,468,8,relu_0.3_ours_sgd
1,conv1,46,9,relu_0.3_ours_sgd
1,layer1,55,9,relu_0.3_ours_sgd
1,layer2,125,9,relu_0.3_ours_sgd
1,layer3,256,9,relu_0.3_ours_sgd
1,layer4,481,9,relu_0.3_ours_sgd
2,conv1,58,0,relu_0.3_ours_sgd
2,layer1,64,0,relu_0.3_ours_sgd
2,layer2,128,0,relu_0.3_ours_sgd
2,layer3,256,0,relu_0.3_ours_sgd
2,layer4,479,0,relu_0.3_ours_sgd
2,conv1,53,1,relu_0.3_ours_sgd
2,layer1,64,1,relu_0.3_ours_sgd
2,layer2,128,1,relu_0.3_ours_sgd
2,layer3,256,1,relu_0.3_ours_sgd
2,layer4,491,1,relu_0.3_ours_sgd
2,conv1,50,2,relu_0.3_ours_sgd
2,layer1,59,2,relu_0.3_ours_sgd
2,layer2,128,2,relu_0.3_ours_sgd
2,layer3,256,2,relu_0.3_ours_sgd
2,layer4,487,2,relu_0.3_ours_sgd
2,conv1,50,3,relu_0.3_ours_sgd
2,layer1,64,3,relu_0.3_ours_sgd
2,layer2,127,3,relu_0.3_ours_sgd
2,layer3,256,3,relu_0.3_ours_sgd
2,layer4,493,3,relu_0.3_ours_sgd
2,conv1,52,4,relu_0.3_ours_sgd
2,layer1,63,4,relu_0.3_ours_sgd
2,layer2,128,4,relu_0.3_ours_sgd
2,layer3,256,4,relu_0.3_ours_sgd
2,layer4,496,4,relu_0.3_ours_sgd
2,conv1,48,5,relu_0.3_ours_sgd
2,layer1,63,5,relu_0.3_ours_sgd
2,layer2,128,5,relu_0.3_ours_sgd
2,layer3,256,5,relu_0.3_ours_sgd
2,layer4,497,5,relu_0.3_ours_sgd
2,conv1,46,6,relu_0.3_ours_sgd
2,layer1,59,6,relu_0.3_ours_sgd
2,layer2,128,6,relu_0.3_ours_sgd
2,layer3,256,6,relu_0.3_ours_sgd
2,layer4,492,6,relu_0.3_ours_sgd
2,conv1,44,7,relu_0.3_ours_sgd
2,layer1,63,7,relu_0.3_ours_sgd
2,layer2,128,7,relu_0.3_ours_sgd
2,layer3,256,7,relu_0.3_ours_sgd
2,layer4,488,7,relu_0.3_ours_sgd
2,conv1,46,8,relu_0.3_ours_sgd
2,layer1,64,8,relu_0.3_ours_sgd
2,layer2,128,8,relu_0.3_ours_sgd
2,layer3,256,8,relu_0.3_ours_sgd
2,layer4,493,8,relu_0.3_ours_sgd
2,conv1,43,9,relu_0.3_ours_sgd
2,layer1,62,9,relu_0.3_ours_sgd
2,layer2,128,9,relu_0.3_ours_sgd
2,layer3,256,9,relu_0.3_ours_sgd
2,layer4,485,9,relu_0.3_ours_sgd
3,conv1,52,0,relu_0.3_ours_sgd
3,layer1,61,0,relu_0.3_ours_sgd
3,layer2,125,0,relu_0.3_ours_sgd
3,layer3,245,0,relu_0.3_ours_sgd
3,layer4,503,0,relu_0.3_ours_sgd
3,conv1,49,1,relu_0.3_ours_sgd
3,layer1,56,1,relu_0.3_ours_sgd
3,layer2,116,1,relu_0.3_ours_sgd
3,layer3,234,1,relu_0.3_ours_sgd
3,layer4,485,1,relu_0.3_ours_sgd
3,conv1,50,2,relu_0.3_ours_sgd
3,layer1,59,2,relu_0.3_ours_sgd
3,layer2,120,2,relu_0.3_ours_sgd
3,layer3,238,2,relu_0.3_ours_sgd
3,layer4,485,2,relu_0.3_ours_sgd
3,conv1,50,3,relu_0.3_ours_sgd
3,layer1,61,3,relu_0.3_ours_sgd
3,layer2,123,3,relu_0.3_ours_sgd
3,layer3,239,3,relu_0.3_ours_sgd
3,layer4,484,3,relu_0.3_ours_sgd
3,conv1,49,4,relu_0.3_ours_sgd
3,layer1,58,4,relu_0.3_ours_sgd
3,layer2,118,4,relu_0.3_ours_sgd
3,layer3,244,4,relu_0.3_ours_sgd
3,layer4,503,4,relu_0.3_ours_sgd
3,conv1,49,5,relu_0.3_ours_sgd
3,layer1,58,5,relu_0.3_ours_sgd
3,layer2,116,5,relu_0.3_ours_sgd
3,layer3,240,5,relu_0.3_ours_sgd
3,layer4,485,5,relu_0.3_ours_sgd
3,conv1,47,6,relu_0.3_ours_sgd
3,layer1,59,6,relu_0.3_ours_sgd
3,layer2,109,6,relu_0.3_ours_sgd
3,layer3,250,6,relu_0.3_ours_sgd
3,layer4,496,6,relu_0.3_ours_sgd
3,conv1,48,7,relu_0.3_ours_sgd
3,layer1,60,7,relu_0.3_ours_sgd
3,layer2,120,7,relu_0.3_ours_sgd
3,layer3,239,7,relu_0.3_ours_sgd
3,layer4,494,7,relu_0.3_ours_sgd
3,conv1,45,8,relu_0.3_ours_sgd
3,layer1,62,8,relu_0.3_ours_sgd
3,layer2,123,8,relu_0.3_ours_sgd
3,layer3,234,8,relu_0.3_ours_sgd
3,layer4,483,8,relu_0.3_ours_sgd
3,conv1,47,9,relu_0.3_ours_sgd
3,layer1,61,9,relu_0.3_ours_sgd
3,layer2,119,9,relu_0.3_ours_sgd
3,layer3,243,9,relu_0.3_ours_sgd
3,layer4,493,9,relu_0.3_ours_sgd
4,conv1,49,0,relu_0.3_ours_sgd
4,layer1,58,0,relu_0.3_ours_sgd
4,layer2,122,0,relu_0.3_ours_sgd
4,layer3,241,0,relu_0.3_ours_sgd
4,layer4,491,0,relu_0.3_ours_sgd
4,conv1,43,1,relu_0.3_ours_sgd
4,layer1,60,1,relu_0.3_ours_sgd
4,layer2,120,1,relu_0.3_ours_sgd
4,layer3,237,1,relu_0.3_ours_sgd
4,layer4,493,1,relu_0.3_ours_sgd
4,conv1,42,2,relu_0.3_ours_sgd
4,layer1,60,2,relu_0.3_ours_sgd
4,layer2,114,2,relu_0.3_ours_sgd
4,layer3,229,2,relu_0.3_ours_sgd
4,layer4,471,2,relu_0.3_ours_sgd
4,conv1,44,3,relu_0.3_ours_sgd
4,layer1,61,3,relu_0.3_ours_sgd
4,layer2,109,3,relu_0.3_ours_sgd
4,layer3,230,3,relu_0.3_ours_sgd
4,layer4,485,3,relu_0.3_ours_sgd
4,conv1,40,4,relu_0.3_ours_sgd
4,layer1,61,4,relu_0.3_ours_sgd
4,layer2,113,4,relu_0.3_ours_sgd
4,layer3,233,4,relu_0.3_ours_sgd
4,layer4,494,4,relu_0.3_ours_sgd
4,conv1,40,5,relu_0.3_ours_sgd
4,layer1,59,5,relu_0.3_ours_sgd
4,layer2,112,5,relu_0.3_ours_sgd
4,layer3,229,5,relu_0.3_ours_sgd
4,layer4,462,5,relu_0.3_ours_sgd
4,conv1,43,6,relu_0.3_ours_sgd
4,layer1,60,6,relu_0.3_ours_sgd
4,layer2,112,6,relu_0.3_ours_sgd
4,layer3,227,6,relu_0.3_ours_sgd
4,layer4,476,6,relu_0.3_ours_sgd
4,conv1,42,7,relu_0.3_ours_sgd
4,layer1,59,7,relu_0.3_ours_sgd
4,layer2,114,7,relu_0.3_ours_sgd
4,layer3,230,7,relu_0.3_ours_sgd
4,layer4,482,7,relu_0.3_ours_sgd
4,conv1,40,8,relu_0.3_ours_sgd
4,layer1,61,8,relu_0.3_ours_sgd
4,layer2,113,8,relu_0.3_ours_sgd
4,layer3,223,8,relu_0.3_ours_sgd
4,layer4,460,8,relu_0.3_ours_sgd
4,conv1,40,9,relu_0.3_ours_sgd
4,layer1,61,9,relu_0.3_ours_sgd
4,layer2,114,9,relu_0.3_ours_sgd
4,layer3,227,9,relu_0.3_ours_sgd
4,layer4,468,9,relu_0.3_ours_sgd
5,conv1,35,0,relu_0.3_ours_sgd
5,layer1,60,0,relu_0.3_ours_sgd
5,layer2,124,0,relu_0.3_ours_sgd
5,layer3,256,0,relu_0.3_ours_sgd
5,layer4,498,0,relu_0.3_ours_sgd
5,conv1,31,1,relu_0.3_ours_sgd
5,layer1,60,1,relu_0.3_ours_sgd
5,layer2,123,1,relu_0.3_ours_sgd
5,layer3,256,1,relu_0.3_ours_sgd
5,layer4,494,1,relu_0.3_ours_sgd
5,conv1,30,2,relu_0.3_ours_sgd
5,layer1,62,2,relu_0.3_ours_sgd
5,layer2,128,2,relu_0.3_ours_sgd
5,layer3,256,2,relu_0.3_ours_sgd
5,layer4,502,2,relu_0.3_ours_sgd
5,conv1,28,3,relu_0.3_ours_sgd
5,layer1,59,3,relu_0.3_ours_sgd
5,layer2,117,3,relu_0.3_ours_sgd
5,layer3,256,3,relu_0.3_ours_sgd
5,layer4,488,3,relu_0.3_ours_sgd
5,conv1,32,4,relu_0.3_ours_sgd
5,layer1,61,4,relu_0.3_ours_sgd
5,layer2,122,4,relu_0.3_ours_sgd
5,layer3,256,4,relu_0.3_ours_sgd
5,layer4,482,4,relu_0.3_ours_sgd
5,conv1,27,5,relu_0.3_ours_sgd
5,layer1,59,5,relu_0.3_ours_sgd
5,layer2,120,5,relu_0.3_ours_sgd
5,layer3,256,5,relu_0.3_ours_sgd
5,layer4,480,5,relu_0.3_ours_sgd
5,conv1,27,6,relu_0.3_ours_sgd
5,layer1,59,6,relu_0.3_ours_sgd
5,layer2,124,6,relu_0.3_ours_sgd
5,layer3,256,6,relu_0.3_ours_sgd
5,layer4,491,6,relu_0.3_ours_sgd
5,conv1,27,7,relu_0.3_ours_sgd
5,layer1,60,7,relu_0.3_ours_sgd
5,layer2,120,7,relu_0.3_ours_sgd
5,layer3,256,7,relu_0.3_ours_sgd
5,layer4,483,7,relu_0.3_ours_sgd
5,conv1,27,8,relu_0.3_ours_sgd
5,layer1,58,8,relu_0.3_ours_sgd
5,layer2,120,8,relu_0.3_ours_sgd
5,layer3,256,8,relu_0.3_ours_sgd
5,layer4,484,8,relu_0.3_ours_sgd
5,conv1,29,9,relu_0.3_ours_sgd
5,layer1,56,9,relu_0.3_ours_sgd
5,layer2,120,9,relu_0.3_ours_sgd
5,layer3,256,9,relu_0.3_ours_sgd
5,layer4,483,9,relu_0.3_ours_sgd
1,conv1,36,0,relu_0.2_ours_sgd
1,layer1,42,0,relu_0.2_ours_sgd
1,layer2,113,0,relu_0.2_ours_sgd
1,layer3,253,0,relu_0.2_ours_sgd
1,layer4,447,0,relu_0.2_ours_sgd
1,conv1,38,1,relu_0.2_ours_sgd
1,layer1,47,1,relu_0.2_ours_sgd
1,layer2,119,1,relu_0.2_ours_sgd
1,layer3,253,1,relu_0.2_ours_sgd
1,layer4,448,1,relu_0.2_ours_sgd
1,conv1,33,2,relu_0.2_ours_sgd
1,layer1,41,2,relu_0.2_ours_sgd
1,layer2,116,2,relu_0.2_ours_sgd
1,layer3,248,2,relu_0.2_ours_sgd
1,layer4,440,2,relu_0.2_ours_sgd
1,conv1,31,3,relu_0.2_ours_sgd
1,layer1,42,3,relu_0.2_ours_sgd
1,layer2,110,3,relu_0.2_ours_sgd
1,layer3,231,3,relu_0.2_ours_sgd
1,layer4,425,3,relu_0.2_ours_sgd
1,conv1,30,4,relu_0.2_ours_sgd
1,layer1,41,4,relu_0.2_ours_sgd
1,layer2,113,4,relu_0.2_ours_sgd
1,layer3,229,4,relu_0.2_ours_sgd
1,layer4,440,4,relu_0.2_ours_sgd
1,conv1,27,5,relu_0.2_ours_sgd
1,layer1,37,5,relu_0.2_ours_sgd
1,layer2,109,5,relu_0.2_ours_sgd
1,layer3,246,5,relu_0.2_ours_sgd
1,layer4,447,5,relu_0.2_ours_sgd
1,conv1,23,6,relu_0.2_ours_sgd
1,layer1,38,6,relu_0.2_ours_sgd
1,layer2,101,6,relu_0.2_ours_sgd
1,layer3,246,6,relu_0.2_ours_sgd
1,layer4,452,6,relu_0.2_ours_sgd
1,conv1,26,7,relu_0.2_ours_sgd
1,layer1,44,7,relu_0.2_ours_sgd
1,layer2,106,7,relu_0.2_ours_sgd
1,layer3,251,7,relu_0.2_ours_sgd
1,layer4,437,7,relu_0.2_ours_sgd
1,conv1,20,8,relu_0.2_ours_sgd
1,layer1,35,8,relu_0.2_ours_sgd
1,layer2,101,8,relu_0.2_ours_sgd
1,layer3,240,8,relu_0.2_ours_sgd
1,layer4,435,8,relu_0.2_ours_sgd
1,conv1,25,9,relu_0.2_ours_sgd
1,layer1,43,9,relu_0.2_ours_sgd
1,layer2,109,9,relu_0.2_ours_sgd
1,layer3,252,9,relu_0.2_ours_sgd
1,layer4,447,9,relu_0.2_ours_sgd
2,conv1,41,0,relu_0.2_ours_sgd
2,layer1,59,0,relu_0.2_ours_sgd
2,layer2,128,0,relu_0.2_ours_sgd
2,layer3,256,0,relu_0.2_ours_sgd
2,layer4,470,0,relu_0.2_ours_sgd
2,conv1,32,1,relu_0.2_ours_sgd
2,layer1,56,1,relu_0.2_ours_sgd
2,layer2,128,1,relu_0.2_ours_sgd
2,layer3,256,1,relu_0.2_ours_sgd
2,layer4,478,1,relu_0.2_ours_sgd
2,conv1,32,2,relu_0.2_ours_sgd
2,layer1,52,2,relu_0.2_ours_sgd
2,layer2,123,2,relu_0.2_ours_sgd
2,layer3,254,2,relu_0.2_ours_sgd
2,layer4,471,2,relu_0.2_ours_sgd
2,conv1,31,3,relu_0.2_ours_sgd
2,layer1,51,3,relu_0.2_ours_sgd
2,layer2,124,3,relu_0.2_ours_sgd
2,layer3,254,3,relu_0.2_ours_sgd
2,layer4,483,3,relu_0.2_ours_sgd
2,conv1,33,4,relu_0.2_ours_sgd
2,layer1,52,4,relu_0.2_ours_sgd
2,layer2,126,4,relu_0.2_ours_sgd
2,layer3,256,4,relu_0.2_ours_sgd
2,layer4,486,4,relu_0.2_ours_sgd
2,conv1,34,5,relu_0.2_ours_sgd
2,layer1,53,5,relu_0.2_ours_sgd
2,layer2,121,5,relu_0.2_ours_sgd
2,layer3,256,5,relu_0.2_ours_sgd
2,layer4,487,5,relu_0.2_ours_sgd
2,conv1,30,6,relu_0.2_ours_sgd
2,layer1,48,6,relu_0.2_ours_sgd
2,layer2,118,6,relu_0.2_ours_sgd
2,layer3,255,6,relu_0.2_ours_sgd
2,layer4,479,6,relu_0.2_ours_sgd
2,conv1,23,7,relu_0.2_ours_sgd
2,layer1,48,7,relu_0.2_ours_sgd
2,layer2,121,7,relu_0.2_ours_sgd
2,layer3,256,7,relu_0.2_ours_sgd
2,layer4,474,7,relu_0.2_ours_sgd
2,conv1,30,8,relu_0.2_ours_sgd
2,layer1,48,8,relu_0.2_ours_sgd
2,layer2,125,8,relu_0.2_ours_sgd
2,layer3,255,8,relu_0.2_ours_sgd
2,layer4,482,8,relu_0.2_ours_sgd
2,conv1,27,9,relu_0.2_ours_sgd
2,layer1,49,9,relu_0.2_ours_sgd
2,layer2,120,9,relu_0.2_ours_sgd
2,layer3,255,9,relu_0.2_ours_sgd
2,layer4,464,9,relu_0.2_ours_sgd
3,conv1,39,0,relu_0.2_ours_sgd
3,layer1,58,0,relu_0.2_ours_sgd
3,layer2,119,0,relu_0.2_ours_sgd
3,layer3,243,0,relu_0.2_ours_sgd
3,layer4,488,0,relu_0.2_ours_sgd
3,conv1,32,1,relu_0.2_ours_sgd
3,layer1,56,1,relu_0.2_ours_sgd
3,layer2,121,1,relu_0.2_ours_sgd
3,layer3,243,1,relu_0.2_ours_sgd
3,layer4,480,1,relu_0.2_ours_sgd
3,conv1,36,2,relu_0.2_ours_sgd
3,layer1,57,2,relu_0.2_ours_sgd
3,layer2,121,2,relu_0.2_ours_sgd
3,layer3,249,2,relu_0.2_ours_sgd
3,layer4,481,2,relu_0.2_ours_sgd
3,conv1,35,3,relu_0.2_ours_sgd
3,layer1,57,3,relu_0.2_ours_sgd
3,layer2,122,3,relu_0.2_ours_sgd
3,layer3,249,3,relu_0.2_ours_sgd
3,layer4,477,3,relu_0.2_ours_sgd
3,conv1,31,4,relu_0.2_ours_sgd
3,layer1,60,4,relu_0.2_ours_sgd
3,layer2,125,4,relu_0.2_ours_sgd
3,layer3,256,4,relu_0.2_ours_sgd
3,layer4,481,4,relu_0.2_ours_sgd
3,conv1,31,5,relu_0.2_ours_sgd
3,layer1,61,5,relu_0.2_ours_sgd
3,layer2,119,5,relu_0.2_ours_sgd
3,layer3,254,5,relu_0.2_ours_sgd
3,layer4,479,5,relu_0.2_ours_sgd
3,conv1,26,6,relu_0.2_ours_sgd
3,layer1,59,6,relu_0.2_ours_sgd
3,layer2,121,6,relu_0.2_ours_sgd
3,layer3,255,6,relu_0.2_ours_sgd
3,layer4,490,6,relu_0.2_ours_sgd
3,conv1,28,7,relu_0.2_ours_sgd
3,layer1,61,7,relu_0.2_ours_sgd
3,layer2,125,7,relu_0.2_ours_sgd
3,layer3,256,7,relu_0.2_ours_sgd
3,layer4,479,7,relu_0.2_ours_sgd
3,conv1,33,8,relu_0.2_ours_sgd
3,layer1,60,8,relu_0.2_ours_sgd
3,layer2,127,8,relu_0.2_ours_sgd
3,layer3,256,8,relu_0.2_ours_sgd
3,layer4,481,8,relu_0.2_ours_sgd
3,conv1,31,9,relu_0.2_ours_sgd
3,layer1,63,9,relu_0.2_ours_sgd
3,layer2,128,9,relu_0.2_ours_sgd
3,layer3,256,9,relu_0.2_ours_sgd
3,layer4,481,9,relu_0.2_ours_sgd
4,conv1,29,0,relu_0.2_ours_sgd
4,layer1,59,0,relu_0.2_ours_sgd
4,layer2,119,0,relu_0.2_ours_sgd
4,layer3,229,0,relu_0.2_ours_sgd
4,layer4,479,0,relu_0.2_ours_sgd
4,conv1,30,1,relu_0.2_ours_sgd
4,layer1,56,1,relu_0.2_ours_sgd
4,layer2,114,1,relu_0.2_ours_sgd
4,layer3,217,1,relu_0.2_ours_sgd
4,layer4,473,1,relu_0.2_ours_sgd
4,conv1,26,2,relu_0.2_ours_sgd
4,layer1,54,2,relu_0.2_ours_sgd
4,layer2,104,2,relu_0.2_ours_sgd
4,layer3,198,2,relu_0.2_ours_sgd
4,layer4,445,2,relu_0.2_ours_sgd
4,conv1,25,3,relu_0.2_ours_sgd
4,layer1,55,3,relu_0.2_ours_sgd
4,layer2,103,3,relu_0.2_ours_sgd
4,layer3,185,3,relu_0.2_ours_sgd
4,layer4,433,3,relu_0.2_ours_sgd
4,conv1,26,4,relu_0.2_ours_sgd
4,layer1,54,4,relu_0.2_ours_sgd
4,layer2,95,4,relu_0.2_ours_sgd
4,layer3,194,4,relu_0.2_ours_sgd
4,layer4,452,4,relu_0.2_ours_sgd
4,conv1,20,5,relu_0.2_ours_sgd
4,layer1,50,5,relu_0.2_ours_sgd
4,layer2,94,5,relu_0.2_ours_sgd
4,layer3,178,5,relu_0.2_ours_sgd
4,layer4,418,5,relu_0.2_ours_sgd
4,conv1,22,6,relu_0.2_ours_sgd
4,layer1,54,6,relu_0.2_ours_sgd
4,layer2,91,6,relu_0.2_ours_sgd
4,layer3,177,6,relu_0.2_ours_sgd
4,layer4,433,6,relu_0.2_ours_sgd
4,conv1,30,7,relu_0.2_ours_sgd
4,layer1,56,7,relu_0.2_ours_sgd
4,layer2,91,7,relu_0.2_ours_sgd
4,layer3,182,7,relu_0.2_ours_sgd
4,layer4,457,7,relu_0.2_ours_sgd
4,conv1,26,8,relu_0.2_ours_sgd
4,layer1,56,8,relu_0.2_ours_sgd
4,layer2,97,8,relu_0.2_ours_sgd
4,layer3,178,8,relu_0.2_ours_sgd
4,layer4,439,8,relu_0.2_ours_sgd
4,conv1,29,9,relu_0.2_ours_sgd
4,layer1,56,9,relu_0.2_ours_sgd
4,layer2,92,9,relu_0.2_ours_sgd
4,layer3,165,9,relu_0.2_ours_sgd
4,layer4,407,9,relu_0.2_ours_sgd
5,conv1,17,0,relu_0.2_ours_sgd
5,layer1,62,0,relu_0.2_ours_sgd
5,layer2,127,0,relu_0.2_ours_sgd
5,layer3,249,0,relu_0.2_ours_sgd
5,layer4,486,0,relu_0.2_ours_sgd
5,conv1,18,1,relu_0.2_ours_sgd
5,layer1,54,1,relu_0.2_ours_sgd
5,layer2,121,1,relu_0.2_ours_sgd
5,layer3,243,1,relu_0.2_ours_sgd
5,layer4,478,1,relu_0.2_ours_sgd
5,conv1,14,2,relu_0.2_ours_sgd
5,layer1,59,2,relu_0.2_ours_sgd
5,layer2,128,2,relu_0.2_ours_sgd
5,layer3,253,2,relu_0.2_ours_sgd
5,layer4,507,2,relu_0.2_ours_sgd
5,conv1,14,3,relu_0.2_ours_sgd
5,layer1,58,3,relu_0.2_ours_sgd
5,layer2,125,3,relu_0.2_ours_sgd
5,layer3,227,3,relu_0.2_ours_sgd
5,layer4,460,3,relu_0.2_ours_sgd
5,conv1,11,4,relu_0.2_ours_sgd
5,layer1,57,4,relu_0.2_ours_sgd
5,layer2,125,4,relu_0.2_ours_sgd
5,layer3,219,4,relu_0.2_ours_sgd
5,layer4,445,4,relu_0.2_ours_sgd
5,conv1,11,5,relu_0.2_ours_sgd
5,layer1,58,5,relu_0.2_ours_sgd
5,layer2,126,5,relu_0.2_ours_sgd
5,layer3,230,5,relu_0.2_ours_sgd
5,layer4,470,5,relu_0.2_ours_sgd
5,conv1,13,6,relu_0.2_ours_sgd
5,layer1,57,6,relu_0.2_ours_sgd
5,layer2,125,6,relu_0.2_ours_sgd
5,layer3,237,6,relu_0.2_ours_sgd
5,layer4,478,6,relu_0.2_ours_sgd
5,conv1,12,7,relu_0.2_ours_sgd
5,layer1,57,7,relu_0.2_ours_sgd
5,layer2,126,7,relu_0.2_ours_sgd
5,layer3,228,7,relu_0.2_ours_sgd
5,layer4,468,7,relu_0.2_ours_sgd
5,conv1,8,8,relu_0.2_ours_sgd
5,layer1,56,8,relu_0.2_ours_sgd
5,layer2,124,8,relu_0.2_ours_sgd
5,layer3,221,8,relu_0.2_ours_sgd
5,layer4,455,8,relu_0.2_ours_sgd
5,conv1,13,9,relu_0.2_ours_sgd
5,layer1,49,9,relu_0.2_ours_sgd
5,layer2,123,9,relu_0.2_ours_sgd
5,layer3,208,9,relu_0.2_ours_sgd
5,layer4,456,9,relu_0.2_ours_sgd
1,conv1,60,0,relu_0.3_ghada_adam
1,layer1,63,0,relu_0.3_ghada_adam
1,layer2,128,0,relu_0.3_ghada_adam
1,layer3,256,0,relu_0.3_ghada_adam
1,layer4,358,0,relu_0.3_ghada_adam
1,conv1,62,1,relu_0.3_ghada_adam
1,layer1,63,1,relu_0.3_ghada_adam
1,layer2,128,1,relu_0.3_ghada_adam
1,layer3,256,1,relu_0.3_ghada_adam
1,layer4,357,1,relu_0.3_ghada_adam
1,conv1,62,2,relu_0.3_ghada_adam
1,layer1,63,2,relu_0.3_ghada_adam
1,layer2,128,2,relu_0.3_ghada_adam
1,layer3,256,2,relu_0.3_ghada_adam
1,layer4,361,2,relu_0.3_ghada_adam
1,conv1,64,3,relu_0.3_ghada_adam
1,layer1,64,3,relu_0.3_ghada_adam
1,layer2,128,3,relu_0.3_ghada_adam
1,layer3,256,3,relu_0.3_ghada_adam
1,layer4,370,3,relu_0.3_ghada_adam
1,conv1,61,4,relu_0.3_ghada_adam
1,layer1,64,4,relu_0.3_ghada_adam
1,layer2,128,4,relu_0.3_ghada_adam
1,layer3,256,4,relu_0.3_ghada_adam
1,layer4,372,4,relu_0.3_ghada_adam
1,conv1,61,5,relu_0.3_ghada_adam
1,layer1,63,5,relu_0.3_ghada_adam
1,layer2,128,5,relu_0.3_ghada_adam
1,layer3,255,5,relu_0.3_ghada_adam
1,layer4,379,5,relu_0.3_ghada_adam
1,conv1,61,6,relu_0.3_ghada_adam
1,layer1,63,6,relu_0.3_ghada_adam
1,layer2,128,6,relu_0.3_ghada_adam
1,layer3,256,6,relu_0.3_ghada_adam
1,layer4,378,6,relu_0.3_ghada_adam
1,conv1,62,7,relu_0.3_ghada_adam
1,layer1,64,7,relu_0.3_ghada_adam
1,layer2,128,7,relu_0.3_ghada_adam
1,layer3,256,7,relu_0.3_ghada_adam
1,layer4,394,7,relu_0.3_ghada_adam
1,conv1,60,8,relu_0.3_ghada_adam
1,layer1,64,8,relu_0.3_ghada_adam
1,layer2,127,8,relu_0.3_ghada_adam
1,layer3,252,8,relu_0.3_ghada_adam
1,layer4,375,8,relu_0.3_ghada_adam
1,conv1,62,9,relu_0.3_ghada_adam
1,layer1,64,9,relu_0.3_ghada_adam
1,layer2,128,9,relu_0.3_ghada_adam
1,layer3,254,9,relu_0.3_ghada_adam
1,layer4,425,9,relu_0.3_ghada_adam
2,conv1,63,0,relu_0.3_ghada_adam
2,layer1,64,0,relu_0.3_ghada_adam
2,layer2,128,0,relu_0.3_ghada_adam
