task,layer,inactive_count,epoch,model
4,layer1,4,3,relu_0.025_win5_method2_adam
4,layer2,2,3,relu_0.025_win5_method2_adam
4,layer3,2,3,relu_0.025_win5_method2_adam
4,layer4,415,3,relu_0.025_win5_method2_adam
4,conv1,3,4,relu_0.025_win5_method2_adam
4,layer1,6,4,relu_0.025_win5_method2_adam
4,layer2,1,4,relu_0.025_win5_method2_adam
4,layer3,3,4,relu_0.025_win5_method2_adam
4,layer4,411,4,relu_0.025_win5_method2_adam
4,conv1,4,5,relu_0.025_win5_method2_adam
4,layer1,6,5,relu_0.025_win5_method2_adam
4,layer2,3,5,relu_0.025_win5_method2_adam
4,layer3,3,5,relu_0.025_win5_method2_adam
4,layer4,404,5,relu_0.025_win5_method2_adam
4,conv1,3,6,relu_0.025_win5_method2_adam
4,layer1,7,6,relu_0.025_win5_method2_adam
4,layer2,2,6,relu_0.025_win5_method2_adam
4,layer3,1,6,relu_0.025_win5_method2_adam
4,layer4,398,6,relu_0.025_win5_method2_adam
4,conv1,3,7,relu_0.025_win5_method2_adam
4,layer1,6,7,relu_0.025_win5_method2_adam
4,layer2,3,7,relu_0.025_win5_method2_adam
4,layer3,3,7,relu_0.025_win5_method2_adam
4,layer4,396,7,relu_0.025_win5_method2_adam
4,conv1,4,8,relu_0.025_win5_method2_adam
4,layer1,4,8,relu_0.025_win5_method2_adam
4,layer2,1,8,relu_0.025_win5_method2_adam
4,layer3,2,8,relu_0.025_win5_method2_adam
4,layer4,390,8,relu_0.025_win5_method2_adam
4,conv1,3,9,relu_0.025_win5_method2_adam
4,layer1,5,9,relu_0.025_win5_method2_adam
4,layer2,1,9,relu_0.025_win5_method2_adam
4,layer3,7,9,relu_0.025_win5_method2_adam
4,layer4,395,9,relu_0.025_win5_method2_adam
4,conv1,5,10,relu_0.025_win5_method2_adam
4,layer1,3,10,relu_0.025_win5_method2_adam
4,layer2,3,10,relu_0.025_win5_method2_adam
4,layer3,3,10,relu_0.025_win5_method2_adam
4,layer4,63,10,relu_0.025_win5_method2_adam
4,conv1,5,11,relu_0.025_win5_method2_adam
4,layer1,4,11,relu_0.025_win5_method2_adam
4,layer2,2,11,relu_0.025_win5_method2_adam
4,layer3,6,11,relu_0.025_win5_method2_adam
4,layer4,390,11,relu_0.025_win5_method2_adam
4,conv1,4,12,relu_0.025_win5_method2_adam
4,layer1,6,12,relu_0.025_win5_method2_adam
4,layer2,1,12,relu_0.025_win5_method2_adam
4,layer3,3,12,relu_0.025_win5_method2_adam
4,layer4,390,12,relu_0.025_win5_method2_adam
4,conv1,4,13,relu_0.025_win5_method2_adam
4,layer1,5,13,relu_0.025_win5_method2_adam
4,layer2,5,13,relu_0.025_win5_method2_adam
4,layer3,8,13,relu_0.025_win5_method2_adam
4,layer4,382,13,relu_0.025_win5_method2_adam
4,conv1,5,14,relu_0.025_win5_method2_adam
4,layer1,4,14,relu_0.025_win5_method2_adam
4,layer2,1,14,relu_0.025_win5_method2_adam
4,layer3,7,14,relu_0.025_win5_method2_adam
4,layer4,378,14,relu_0.025_win5_method2_adam
4,conv1,5,15,relu_0.025_win5_method2_adam
4,layer1,4,15,relu_0.025_win5_method2_adam
4,layer2,2,15,relu_0.025_win5_method2_adam
4,layer3,11,15,relu_0.025_win5_method2_adam
4,layer4,385,15,relu_0.025_win5_method2_adam
4,conv1,5,16,relu_0.025_win5_method2_adam
4,layer1,4,16,relu_0.025_win5_method2_adam
4,layer2,1,16,relu_0.025_win5_method2_adam
4,layer3,6,16,relu_0.025_win5_method2_adam
4,layer4,378,16,relu_0.025_win5_method2_adam
4,conv1,5,17,relu_0.025_win5_method2_adam
4,layer1,4,17,relu_0.025_win5_method2_adam
4,layer2,1,17,relu_0.025_win5_method2_adam
4,layer3,5,17,relu_0.025_win5_method2_adam
4,layer4,367,17,relu_0.025_win5_method2_adam
4,conv1,5,18,relu_0.025_win5_method2_adam
4,layer1,7,18,relu_0.025_win5_method2_adam
4,layer2,1,18,relu_0.025_win5_method2_adam
4,layer3,6,18,relu_0.025_win5_method2_adam
4,layer4,371,18,relu_0.025_win5_method2_adam
4,conv1,6,19,relu_0.025_win5_method2_adam
4,layer1,7,19,relu_0.025_win5_method2_adam
4,layer2,2,19,relu_0.025_win5_method2_adam
4,layer3,8,19,relu_0.025_win5_method2_adam
4,layer4,363,19,relu_0.025_win5_method2_adam
4,conv1,5,20,relu_0.025_win5_method2_adam
4,layer1,4,20,relu_0.025_win5_method2_adam
4,layer2,3,20,relu_0.025_win5_method2_adam
4,layer3,5,20,relu_0.025_win5_method2_adam
4,layer4,230,20,relu_0.025_win5_method2_adam
4,conv1,6,21,relu_0.025_win5_method2_adam
4,layer1,6,21,relu_0.025_win5_method2_adam
4,layer2,4,21,relu_0.025_win5_method2_adam
4,layer3,2,21,relu_0.025_win5_method2_adam
4,layer4,337,21,relu_0.025_win5_method2_adam
4,conv1,6,22,relu_0.025_win5_method2_adam
4,layer1,6,22,relu_0.025_win5_method2_adam
4,layer2,4,22,relu_0.025_win5_method2_adam
4,layer3,2,22,relu_0.025_win5_method2_adam
4,layer4,336,22,relu_0.025_win5_method2_adam
4,conv1,5,23,relu_0.025_win5_method2_adam
4,layer1,5,23,relu_0.025_win5_method2_adam
4,layer2,3,23,relu_0.025_win5_method2_adam
4,layer3,2,23,relu_0.025_win5_method2_adam
4,layer4,327,23,relu_0.025_win5_method2_adam
4,conv1,5,24,relu_0.025_win5_method2_adam
4,layer1,4,24,relu_0.025_win5_method2_adam
4,layer2,4,24,relu_0.025_win5_method2_adam
4,layer3,2,24,relu_0.025_win5_method2_adam
4,layer4,312,24,relu_0.025_win5_method2_adam
4,conv1,5,25,relu_0.025_win5_method2_adam
4,layer1,3,25,relu_0.025_win5_method2_adam
4,layer2,7,25,relu_0.025_win5_method2_adam
4,layer3,2,25,relu_0.025_win5_method2_adam
4,layer4,286,25,relu_0.025_win5_method2_adam
4,conv1,5,26,relu_0.025_win5_method2_adam
4,layer1,3,26,relu_0.025_win5_method2_adam
4,layer2,5,26,relu_0.025_win5_method2_adam
4,layer3,2,26,relu_0.025_win5_method2_adam
4,layer4,286,26,relu_0.025_win5_method2_adam
4,conv1,5,27,relu_0.025_win5_method2_adam
4,layer1,3,27,relu_0.025_win5_method2_adam
4,layer2,2,27,relu_0.025_win5_method2_adam
4,layer3,2,27,relu_0.025_win5_method2_adam
4,layer4,290,27,relu_0.025_win5_method2_adam
4,conv1,5,28,relu_0.025_win5_method2_adam
4,layer1,5,28,relu_0.025_win5_method2_adam
4,layer2,4,28,relu_0.025_win5_method2_adam
4,layer3,2,28,relu_0.025_win5_method2_adam
4,layer4,278,28,relu_0.025_win5_method2_adam
4,conv1,5,29,relu_0.025_win5_method2_adam
4,layer1,4,29,relu_0.025_win5_method2_adam
4,layer2,6,29,relu_0.025_win5_method2_adam
4,layer3,2,29,relu_0.025_win5_method2_adam
4,layer4,249,29,relu_0.025_win5_method2_adam
4,conv1,6,30,relu_0.025_win5_method2_adam
4,layer1,5,30,relu_0.025_win5_method2_adam
4,layer2,3,30,relu_0.025_win5_method2_adam
4,layer3,5,30,relu_0.025_win5_method2_adam
4,layer4,112,30,relu_0.025_win5_method2_adam
4,conv1,6,31,relu_0.025_win5_method2_adam
4,layer1,4,31,relu_0.025_win5_method2_adam
4,layer2,2,31,relu_0.025_win5_method2_adam
4,layer3,4,31,relu_0.025_win5_method2_adam
4,layer4,310,31,relu_0.025_win5_method2_adam
4,conv1,6,32,relu_0.025_win5_method2_adam
4,layer1,4,32,relu_0.025_win5_method2_adam
4,layer2,1,32,relu_0.025_win5_method2_adam
4,layer3,3,32,relu_0.025_win5_method2_adam
4,layer4,304,32,relu_0.025_win5_method2_adam
4,conv1,7,33,relu_0.025_win5_method2_adam
4,layer1,5,33,relu_0.025_win5_method2_adam
4,layer2,1,33,relu_0.025_win5_method2_adam
4,layer3,3,33,relu_0.025_win5_method2_adam
4,layer4,308,33,relu_0.025_win5_method2_adam
4,conv1,6,34,relu_0.025_win5_method2_adam
4,layer1,3,34,relu_0.025_win5_method2_adam
4,layer2,1,34,relu_0.025_win5_method2_adam
4,layer3,3,34,relu_0.025_win5_method2_adam
4,layer4,308,34,relu_0.025_win5_method2_adam
4,conv1,7,35,relu_0.025_win5_method2_adam
4,layer1,5,35,relu_0.025_win5_method2_adam
4,layer2,1,35,relu_0.025_win5_method2_adam
4,layer3,3,35,relu_0.025_win5_method2_adam
4,layer4,287,35,relu_0.025_win5_method2_adam
4,conv1,7,36,relu_0.025_win5_method2_adam
4,layer1,4,36,relu_0.025_win5_method2_adam
4,layer2,1,36,relu_0.025_win5_method2_adam
4,layer3,3,36,relu_0.025_win5_method2_adam
4,layer4,292,36,relu_0.025_win5_method2_adam
4,conv1,7,37,relu_0.025_win5_method2_adam
4,layer1,6,37,relu_0.025_win5_method2_adam
4,layer2,1,37,relu_0.025_win5_method2_adam
4,layer3,3,37,relu_0.025_win5_method2_adam
4,layer4,260,37,relu_0.025_win5_method2_adam
4,conv1,5,38,relu_0.025_win5_method2_adam
4,layer1,4,38,relu_0.025_win5_method2_adam
4,layer2,1,38,relu_0.025_win5_method2_adam
4,layer3,3,38,relu_0.025_win5_method2_adam
4,layer4,280,38,relu_0.025_win5_method2_adam
4,conv1,5,39,relu_0.025_win5_method2_adam
4,layer1,4,39,relu_0.025_win5_method2_adam
4,layer2,1,39,relu_0.025_win5_method2_adam
4,layer3,4,39,relu_0.025_win5_method2_adam
4,layer4,251,39,relu_0.025_win5_method2_adam
4,conv1,6,40,relu_0.025_win5_method2_adam
4,layer1,4,40,relu_0.025_win5_method2_adam
4,layer2,1,40,relu_0.025_win5_method2_adam
4,layer3,3,40,relu_0.025_win5_method2_adam
4,layer4,43,40,relu_0.025_win5_method2_adam
4,conv1,5,41,relu_0.025_win5_method2_adam
4,layer1,4,41,relu_0.025_win5_method2_adam
4,layer2,2,41,relu_0.025_win5_method2_adam
4,layer3,4,41,relu_0.025_win5_method2_adam
4,layer4,286,41,relu_0.025_win5_method2_adam
4,conv1,5,42,relu_0.025_win5_method2_adam
4,layer1,4,42,relu_0.025_win5_method2_adam
4,layer2,2,42,relu_0.025_win5_method2_adam
4,layer3,2,42,relu_0.025_win5_method2_adam
4,layer4,274,42,relu_0.025_win5_method2_adam
4,conv1,8,43,relu_0.025_win5_method2_adam
4,layer1,3,43,relu_0.025_win5_method2_adam
4,layer2,2,43,relu_0.025_win5_method2_adam
4,layer3,2,43,relu_0.025_win5_method2_adam
4,layer4,276,43,relu_0.025_win5_method2_adam
4,conv1,5,44,relu_0.025_win5_method2_adam
4,layer1,4,44,relu_0.025_win5_method2_adam
4,layer2,4,44,relu_0.025_win5_method2_adam
4,layer3,2,44,relu_0.025_win5_method2_adam
4,layer4,258,44,relu_0.025_win5_method2_adam
4,conv1,6,45,relu_0.025_win5_method2_adam
4,layer1,3,45,relu_0.025_win5_method2_adam
4,layer2,4,45,relu_0.025_win5_method2_adam
4,layer3,2,45,relu_0.025_win5_method2_adam
4,layer4,240,45,relu_0.025_win5_method2_adam
4,conv1,9,46,relu_0.025_win5_method2_adam
4,layer1,3,46,relu_0.025_win5_method2_adam
4,layer2,3,46,relu_0.025_win5_method2_adam
4,layer3,2,46,relu_0.025_win5_method2_adam
4,layer4,215,46,relu_0.025_win5_method2_adam
4,conv1,8,47,relu_0.025_win5_method2_adam
4,layer1,3,47,relu_0.025_win5_method2_adam
4,layer2,3,47,relu_0.025_win5_method2_adam
4,layer3,2,47,relu_0.025_win5_method2_adam
4,layer4,246,47,relu_0.025_win5_method2_adam
4,conv1,5,48,relu_0.025_win5_method2_adam
4,layer1,4,48,relu_0.025_win5_method2_adam
4,layer2,3,48,relu_0.025_win5_method2_adam
4,layer3,5,48,relu_0.025_win5_method2_adam
4,layer4,231,48,relu_0.025_win5_method2_adam
4,conv1,6,49,relu_0.025_win5_method2_adam
4,layer1,4,49,relu_0.025_win5_method2_adam
4,layer2,4,49,relu_0.025_win5_method2_adam
4,layer3,1,49,relu_0.025_win5_method2_adam
4,layer4,194,49,relu_0.025_win5_method2_adam
5,conv1,6,0,relu_0.025_win5_method2_adam
5,layer1,3,0,relu_0.025_win5_method2_adam
5,layer2,3,0,relu_0.025_win5_method2_adam
5,layer3,8,0,relu_0.025_win5_method2_adam
5,layer4,320,0,relu_0.025_win5_method2_adam
5,conv1,5,1,relu_0.025_win5_method2_adam
5,layer1,4,1,relu_0.025_win5_method2_adam
5,layer2,3,1,relu_0.025_win5_method2_adam
5,layer3,6,1,relu_0.025_win5_method2_adam
5,layer4,292,1,relu_0.025_win5_method2_adam
5,conv1,6,2,relu_0.025_win5_method2_adam
5,layer1,5,2,relu_0.025_win5_method2_adam
5,layer2,3,2,relu_0.025_win5_method2_adam
5,layer3,6,2,relu_0.025_win5_method2_adam
5,layer4,283,2,relu_0.025_win5_method2_adam
5,conv1,5,3,relu_0.025_win5_method2_adam
5,layer1,6,3,relu_0.025_win5_method2_adam
5,layer2,3,3,relu_0.025_win5_method2_adam
5,layer3,5,3,relu_0.025_win5_method2_adam
5,layer4,263,3,relu_0.025_win5_method2_adam
5,conv1,6,4,relu_0.025_win5_method2_adam
5,layer1,4,4,relu_0.025_win5_method2_adam
5,layer2,3,4,relu_0.025_win5_method2_adam
5,layer3,4,4,relu_0.025_win5_method2_adam
5,layer4,252,4,relu_0.025_win5_method2_adam
5,conv1,5,5,relu_0.025_win5_method2_adam
5,layer1,5,5,relu_0.025_win5_method2_adam
5,layer2,2,5,relu_0.025_win5_method2_adam
5,layer3,4,5,relu_0.025_win5_method2_adam
5,layer4,246,5,relu_0.025_win5_method2_adam
5,conv1,5,6,relu_0.025_win5_method2_adam
5,layer1,5,6,relu_0.025_win5_method2_adam
5,layer2,2,6,relu_0.025_win5_method2_adam
5,layer3,5,6,relu_0.025_win5_method2_adam
5,layer4,249,6,relu_0.025_win5_method2_adam
5,conv1,5,7,relu_0.025_win5_method2_adam
5,layer1,6,7,relu_0.025_win5_method2_adam
5,layer2,2,7,relu_0.025_win5_method2_adam
5,layer3,6,7,relu_0.025_win5_method2_adam
5,layer4,251,7,relu_0.025_win5_method2_adam
5,conv1,5,8,relu_0.025_win5_method2_adam
5,layer1,6,8,relu_0.025_win5_method2_adam
5,layer2,4,8,relu_0.025_win5_method2_adam
5,layer3,5,8,relu_0.025_win5_method2_adam
5,layer4,255,8,relu_0.025_win5_method2_adam
5,conv1,5,9,relu_0.025_win5_method2_adam
5,layer1,5,9,relu_0.025_win5_method2_adam
5,layer2,2,9,relu_0.025_win5_method2_adam
5,layer3,5,9,relu_0.025_win5_method2_adam
5,layer4,244,9,relu_0.025_win5_method2_adam
5,conv1,6,10,relu_0.025_win5_method2_adam
5,layer1,4,10,relu_0.025_win5_method2_adam
5,layer2,2,10,relu_0.025_win5_method2_adam
5,layer3,2,10,relu_0.025_win5_method2_adam
5,layer4,20,10,relu_0.025_win5_method2_adam
5,conv1,5,11,relu_0.025_win5_method2_adam
5,layer1,4,11,relu_0.025_win5_method2_adam
5,layer2,2,11,relu_0.025_win5_method2_adam
5,layer3,3,11,relu_0.025_win5_method2_adam
5,layer4,209,11,relu_0.025_win5_method2_adam
5,conv1,5,12,relu_0.025_win5_method2_adam
5,layer1,4,12,relu_0.025_win5_method2_adam
5,layer2,1,12,relu_0.025_win5_method2_adam
5,layer3,4,12,relu_0.025_win5_method2_adam
5,layer4,215,12,relu_0.025_win5_method2_adam
5,conv1,5,13,relu_0.025_win5_method2_adam
5,layer1,4,13,relu_0.025_win5_method2_adam
5,layer2,1,13,relu_0.025_win5_method2_adam
5,layer3,4,13,relu_0.025_win5_method2_adam
5,layer4,190,13,relu_0.025_win5_method2_adam
5,conv1,5,14,relu_0.025_win5_method2_adam
5,layer1,3,14,relu_0.025_win5_method2_adam
5,layer2,1,14,relu_0.025_win5_method2_adam
5,layer3,3,14,relu_0.025_win5_method2_adam
5,layer4,178,14,relu_0.025_win5_method2_adam
5,conv1,5,15,relu_0.025_win5_method2_adam
5,layer1,3,15,relu_0.025_win5_method2_adam
5,layer2,3,15,relu_0.025_win5_method2_adam
5,layer3,2,15,relu_0.025_win5_method2_adam
5,layer4,161,15,relu_0.025_win5_method2_adam
5,conv1,5,16,relu_0.025_win5_method2_adam
5,layer1,3,16,relu_0.025_win5_method2_adam
5,layer2,3,16,relu_0.025_win5_method2_adam
5,layer3,3,16,relu_0.025_win5_method2_adam
5,layer4,164,16,relu_0.025_win5_method2_adam
5,conv1,5,17,relu_0.025_win5_method2_adam
5,layer1,4,17,relu_0.025_win5_method2_adam
5,layer2,3,17,relu_0.025_win5_method2_adam
5,layer3,4,17,relu_0.025_win5_method2_adam
5,layer4,175,17,relu_0.025_win5_method2_adam
5,conv1,5,18,relu_0.025_win5_method2_adam
5,layer1,3,18,relu_0.025_win5_method2_adam
5,layer2,1,18,relu_0.025_win5_method2_adam
5,layer3,5,18,relu_0.025_win5_method2_adam
5,layer4,164,18,relu_0.025_win5_method2_adam
5,conv1,5,19,relu_0.025_win5_method2_adam
5,layer1,4,19,relu_0.025_win5_method2_adam
5,layer2,1,19,relu_0.025_win5_method2_adam
5,layer3,5,19,relu_0.025_win5_method2_adam
5,layer4,170,19,relu_0.025_win5_method2_adam
5,conv1,6,20,relu_0.025_win5_method2_adam
5,layer1,5,20,relu_0.025_win5_method2_adam
5,layer2,3,20,relu_0.025_win5_method2_adam
5,layer3,2,20,relu_0.025_win5_method2_adam
5,layer4,102,20,relu_0.025_win5_method2_adam
5,conv1,5,21,relu_0.025_win5_method2_adam
5,layer1,3,21,relu_0.025_win5_method2_adam
5,layer2,2,21,relu_0.025_win5_method2_adam
5,layer3,4,21,relu_0.025_win5_method2_adam
5,layer4,63,21,relu_0.025_win5_method2_adam
5,conv1,7,22,relu_0.025_win5_method2_adam
5,layer1,3,22,relu_0.025_win5_method2_adam
5,layer2,7,22,relu_0.025_win5_method2_adam
5,layer3,3,22,relu_0.025_win5_method2_adam
5,layer4,70,22,relu_0.025_win5_method2_adam
5,conv1,5,23,relu_0.025_win5_method2_adam
5,layer1,3,23,relu_0.025_win5_method2_adam
5,layer2,4,23,relu_0.025_win5_method2_adam
5,layer3,4,23,relu_0.025_win5_method2_adam
5,layer4,39,23,relu_0.025_win5_method2_adam
5,conv1,6,24,relu_0.025_win5_method2_adam
5,layer1,4,24,relu_0.025_win5_method2_adam
5,layer2,3,24,relu_0.025_win5_method2_adam
5,layer3,3,24,relu_0.025_win5_method2_adam
5,layer4,53,24,relu_0.025_win5_method2_adam
5,conv1,5,25,relu_0.025_win5_method2_adam
5,layer1,4,25,relu_0.025_win5_method2_adam
5,layer2,5,25,relu_0.025_win5_method2_adam
5,layer3,4,25,relu_0.025_win5_method2_adam
5,layer4,40,25,relu_0.025_win5_method2_adam
5,conv1,5,26,relu_0.025_win5_method2_adam
5,layer1,3,26,relu_0.025_win5_method2_adam
5,layer2,4,26,relu_0.025_win5_method2_adam
5,layer3,2,26,relu_0.025_win5_method2_adam
5,layer4,54,26,relu_0.025_win5_method2_adam
5,conv1,5,27,relu_0.025_win5_method2_adam
5,layer1,4,27,relu_0.025_win5_method2_adam
5,layer2,4,27,relu_0.025_win5_method2_adam
5,layer3,2,27,relu_0.025_win5_method2_adam
5,layer4,78,27,relu_0.025_win5_method2_adam
5,conv1,5,28,relu_0.025_win5_method2_adam
5,layer1,4,28,relu_0.025_win5_method2_adam
5,layer2,3,28,relu_0.025_win5_method2_adam
5,layer3,3,28,relu_0.025_win5_method2_adam
5,layer4,72,28,relu_0.025_win5_method2_adam
5,conv1,6,29,relu_0.025_win5_method2_adam
5,layer1,3,29,relu_0.025_win5_method2_adam
5,layer2,5,29,relu_0.025_win5_method2_adam
5,layer3,6,29,relu_0.025_win5_method2_adam
5,layer4,38,29,relu_0.025_win5_method2_adam
5,conv1,6,30,relu_0.025_win5_method2_adam
5,layer1,5,30,relu_0.025_win5_method2_adam
5,layer2,6,30,relu_0.025_win5_method2_adam
5,layer3,3,30,relu_0.025_win5_method2_adam
5,layer4,37,30,relu_0.025_win5_method2_adam
5,conv1,5,31,relu_0.025_win5_method2_adam
5,layer1,4,31,relu_0.025_win5_method2_adam
5,layer2,4,31,relu_0.025_win5_method2_adam
5,layer3,3,31,relu_0.025_win5_method2_adam
5,layer4,43,31,relu_0.025_win5_method2_adam
5,conv1,5,32,relu_0.025_win5_method2_adam
5,layer1,4,32,relu_0.025_win5_method2_adam
5,layer2,6,32,relu_0.025_win5_method2_adam
5,layer3,4,32,relu_0.025_win5_method2_adam
5,layer4,60,32,relu_0.025_win5_method2_adam
5,conv1,5,33,relu_0.025_win5_method2_adam
5,layer1,4,33,relu_0.025_win5_method2_adam
5,layer2,6,33,relu_0.025_win5_method2_adam
5,layer3,7,33,relu_0.025_win5_method2_adam
5,layer4,36,33,relu_0.025_win5_method2_adam
5,conv1,5,34,relu_0.025_win5_method2_adam
5,layer1,3,34,relu_0.025_win5_method2_adam
5,layer2,6,34,relu_0.025_win5_method2_adam
5,layer3,7,34,relu_0.025_win5_method2_adam
5,layer4,45,34,relu_0.025_win5_method2_adam
5,conv1,7,35,relu_0.025_win5_method2_adam
5,layer1,3,35,relu_0.025_win5_method2_adam
5,layer2,5,35,relu_0.025_win5_method2_adam
5,layer3,6,35,relu_0.025_win5_method2_adam
5,layer4,38,35,relu_0.025_win5_method2_adam
5,conv1,7,36,relu_0.025_win5_method2_adam
5,layer1,3,36,relu_0.025_win5_method2_adam
5,layer2,5,36,relu_0.025_win5_method2_adam
5,layer3,6,36,relu_0.025_win5_method2_adam
5,layer4,49,36,relu_0.025_win5_method2_adam
5,conv1,8,37,relu_0.025_win5_method2_adam
5,layer1,3,37,relu_0.025_win5_method2_adam
5,layer2,6,37,relu_0.025_win5_method2_adam
5,layer3,4,37,relu_0.025_win5_method2_adam
5,layer4,34,37,relu_0.025_win5_method2_adam
5,conv1,9,38,relu_0.025_win5_method2_adam
5,layer1,2,38,relu_0.025_win5_method2_adam
5,layer2,5,38,relu_0.025_win5_method2_adam
5,layer3,6,38,relu_0.025_win5_method2_adam
5,layer4,60,38,relu_0.025_win5_method2_adam
5,conv1,8,39,relu_0.025_win5_method2_adam
5,layer1,3,39,relu_0.025_win5_method2_adam
5,layer2,5,39,relu_0.025_win5_method2_adam
5,layer3,7,39,relu_0.025_win5_method2_adam
5,layer4,55,39,relu_0.025_win5_method2_adam
5,conv1,7,40,relu_0.025_win5_method2_adam
5,layer1,5,40,relu_0.025_win5_method2_adam
5,layer2,6,40,relu_0.025_win5_method2_adam
5,layer3,4,40,relu_0.025_win5_method2_adam
5,layer4,62,40,relu_0.025_win5_method2_adam
5,conv1,8,41,relu_0.025_win5_method2_adam
5,layer1,3,41,relu_0.025_win5_method2_adam
5,layer2,4,41,relu_0.025_win5_method2_adam
5,layer3,7,41,relu_0.025_win5_method2_adam
5,layer4,48,41,relu_0.025_win5_method2_adam
5,conv1,7,42,relu_0.025_win5_method2_adam
5,layer1,5,42,relu_0.025_win5_method2_adam
5,layer2,2,42,relu_0.025_win5_method2_adam
5,layer3,7,42,relu_0.025_win5_method2_adam
5,layer4,27,42,relu_0.025_win5_method2_adam
5,conv1,8,43,relu_0.025_win5_method2_adam
5,layer1,4,43,relu_0.025_win5_method2_adam
5,layer2,2,43,relu_0.025_win5_method2_adam
5,layer3,9,43,relu_0.025_win5_method2_adam
5,layer4,46,43,relu_0.025_win5_method2_adam
5,conv1,8,44,relu_0.025_win5_method2_adam
5,layer1,4,44,relu_0.025_win5_method2_adam
5,layer2,2,44,relu_0.025_win5_method2_adam
5,layer3,9,44,relu_0.025_win5_method2_adam
5,layer4,57,44,relu_0.025_win5_method2_adam
5,conv1,8,45,relu_0.025_win5_method2_adam
5,layer1,5,45,relu_0.025_win5_method2_adam
5,layer2,2,45,relu_0.025_win5_method2_adam
5,layer3,10,45,relu_0.025_win5_method2_adam
5,layer4,56,45,relu_0.025_win5_method2_adam
5,conv1,6,46,relu_0.025_win5_method2_adam
5,layer1,5,46,relu_0.025_win5_method2_adam
5,layer2,3,46,relu_0.025_win5_method2_adam
5,layer3,8,46,relu_0.025_win5_method2_adam
5,layer4,52,46,relu_0.025_win5_method2_adam
5,conv1,7,47,relu_0.025_win5_method2_adam
5,layer1,3,47,relu_0.025_win5_method2_adam
5,layer2,2,47,relu_0.025_win5_method2_adam
5,layer3,8,47,relu_0.025_win5_method2_adam
5,layer4,37,47,relu_0.025_win5_method2_adam
5,conv1,6,48,relu_0.025_win5_method2_adam
5,layer1,4,48,relu_0.025_win5_method2_adam
5,layer2,2,48,relu_0.025_win5_method2_adam
5,layer3,10,48,relu_0.025_win5_method2_adam
5,layer4,53,48,relu_0.025_win5_method2_adam
5,conv1,8,49,relu_0.025_win5_method2_adam
5,layer1,4,49,relu_0.025_win5_method2_adam
5,layer2,3,49,relu_0.025_win5_method2_adam
5,layer3,9,49,relu_0.025_win5_method2_adam
5,layer4,29,49,relu_0.025_win5_method2_adam
1,conv1,1,0,relu_0.05_win10_method2_sgd
1,layer1,1,0,relu_0.05_win10_method2_sgd
1,layer2,3,0,relu_0.05_win10_method2_sgd
1,layer3,5,0,relu_0.05_win10_method2_sgd
1,layer4,9,0,relu_0.05_win10_method2_sgd
1,conv1,1,1,relu_0.05_win10_method2_sgd
1,layer1,1,1,relu_0.05_win10_method2_sgd
1,layer2,6,1,relu_0.05_win10_method2_sgd
1,layer3,5,1,relu_0.05_win10_method2_sgd
1,layer4,27,1,relu_0.05_win10_method2_sgd
1,conv1,1,2,relu_0.05_win10_method2_sgd
1,layer1,1,2,relu_0.05_win10_method2_sgd
1,layer2,1,2,relu_0.05_win10_method2_sgd
1,layer3,2,2,relu_0.05_win10_method2_sgd
1,layer4,19,2,relu_0.05_win10_method2_sgd
1,conv1,1,3,relu_0.05_win10_method2_sgd
1,layer1,1,3,relu_0.05_win10_method2_sgd
1,layer2,1,3,relu_0.05_win10_method2_sgd
1,layer3,1,3,relu_0.05_win10_method2_sgd
1,layer4,37,3,relu_0.05_win10_method2_sgd
1,conv1,2,4,relu_0.05_win10_method2_sgd
1,layer1,2,4,relu_0.05_win10_method2_sgd
1,layer2,1,4,relu_0.05_win10_method2_sgd
1,layer3,3,4,relu_0.05_win10_method2_sgd
1,layer4,16,4,relu_0.05_win10_method2_sgd
1,conv1,2,5,relu_0.05_win10_method2_sgd
1,layer1,1,5,relu_0.05_win10_method2_sgd
1,layer2,1,5,relu_0.05_win10_method2_sgd
1,layer3,3,5,relu_0.05_win10_method2_sgd
1,layer4,8,5,relu_0.05_win10_method2_sgd
