task,layer,inactive_count,epoch,model
4,conv1,9,42,relu_0.05_win20_method2_adam
4,layer1,8,42,relu_0.05_win20_method2_adam
4,layer2,15,42,relu_0.05_win20_method2_adam
4,layer3,10,42,relu_0.05_win20_method2_adam
4,layer4,174,42,relu_0.05_win20_method2_adam
4,conv1,9,43,relu_0.05_win20_method2_adam
4,layer1,11,43,relu_0.05_win20_method2_adam
4,layer2,15,43,relu_0.05_win20_method2_adam
4,layer3,10,43,relu_0.05_win20_method2_adam
4,layer4,194,43,relu_0.05_win20_method2_adam
4,conv1,9,44,relu_0.05_win20_method2_adam
4,layer1,10,44,relu_0.05_win20_method2_adam
4,layer2,14,44,relu_0.05_win20_method2_adam
4,layer3,11,44,relu_0.05_win20_method2_adam
4,layer4,167,44,relu_0.05_win20_method2_adam
4,conv1,9,45,relu_0.05_win20_method2_adam
4,layer1,10,45,relu_0.05_win20_method2_adam
4,layer2,16,45,relu_0.05_win20_method2_adam
4,layer3,9,45,relu_0.05_win20_method2_adam
4,layer4,183,45,relu_0.05_win20_method2_adam
4,conv1,9,46,relu_0.05_win20_method2_adam
4,layer1,8,46,relu_0.05_win20_method2_adam
4,layer2,16,46,relu_0.05_win20_method2_adam
4,layer3,12,46,relu_0.05_win20_method2_adam
4,layer4,198,46,relu_0.05_win20_method2_adam
4,conv1,10,47,relu_0.05_win20_method2_adam
4,layer1,10,47,relu_0.05_win20_method2_adam
4,layer2,16,47,relu_0.05_win20_method2_adam
4,layer3,9,47,relu_0.05_win20_method2_adam
4,layer4,184,47,relu_0.05_win20_method2_adam
4,conv1,9,48,relu_0.05_win20_method2_adam
4,layer1,11,48,relu_0.05_win20_method2_adam
4,layer2,15,48,relu_0.05_win20_method2_adam
4,layer3,9,48,relu_0.05_win20_method2_adam
4,layer4,180,48,relu_0.05_win20_method2_adam
4,conv1,11,49,relu_0.05_win20_method2_adam
4,layer1,11,49,relu_0.05_win20_method2_adam
4,layer2,15,49,relu_0.05_win20_method2_adam
4,layer3,9,49,relu_0.05_win20_method2_adam
4,layer4,193,49,relu_0.05_win20_method2_adam
5,conv1,9,0,relu_0.05_win20_method2_adam
5,layer1,11,0,relu_0.05_win20_method2_adam
5,layer2,14,0,relu_0.05_win20_method2_adam
5,layer3,30,0,relu_0.05_win20_method2_adam
5,layer4,326,0,relu_0.05_win20_method2_adam
5,conv1,10,1,relu_0.05_win20_method2_adam
5,layer1,11,1,relu_0.05_win20_method2_adam
5,layer2,15,1,relu_0.05_win20_method2_adam
5,layer3,23,1,relu_0.05_win20_method2_adam
5,layer4,326,1,relu_0.05_win20_method2_adam
5,conv1,9,2,relu_0.05_win20_method2_adam
5,layer1,9,2,relu_0.05_win20_method2_adam
5,layer2,14,2,relu_0.05_win20_method2_adam
5,layer3,18,2,relu_0.05_win20_method2_adam
5,layer4,316,2,relu_0.05_win20_method2_adam
5,conv1,10,3,relu_0.05_win20_method2_adam
5,layer1,10,3,relu_0.05_win20_method2_adam
5,layer2,16,3,relu_0.05_win20_method2_adam
5,layer3,28,3,relu_0.05_win20_method2_adam
5,layer4,315,3,relu_0.05_win20_method2_adam
5,conv1,9,4,relu_0.05_win20_method2_adam
5,layer1,7,4,relu_0.05_win20_method2_adam
5,layer2,15,4,relu_0.05_win20_method2_adam
5,layer3,23,4,relu_0.05_win20_method2_adam
5,layer4,314,4,relu_0.05_win20_method2_adam
5,conv1,10,5,relu_0.05_win20_method2_adam
5,layer1,10,5,relu_0.05_win20_method2_adam
5,layer2,14,5,relu_0.05_win20_method2_adam
5,layer3,17,5,relu_0.05_win20_method2_adam
5,layer4,310,5,relu_0.05_win20_method2_adam
5,conv1,10,6,relu_0.05_win20_method2_adam
5,layer1,8,6,relu_0.05_win20_method2_adam
5,layer2,18,6,relu_0.05_win20_method2_adam
5,layer3,14,6,relu_0.05_win20_method2_adam
5,layer4,305,6,relu_0.05_win20_method2_adam
5,conv1,10,7,relu_0.05_win20_method2_adam
5,layer1,8,7,relu_0.05_win20_method2_adam
5,layer2,13,7,relu_0.05_win20_method2_adam
5,layer3,33,7,relu_0.05_win20_method2_adam
5,layer4,311,7,relu_0.05_win20_method2_adam
5,conv1,10,8,relu_0.05_win20_method2_adam
5,layer1,10,8,relu_0.05_win20_method2_adam
5,layer2,14,8,relu_0.05_win20_method2_adam
5,layer3,17,8,relu_0.05_win20_method2_adam
5,layer4,308,8,relu_0.05_win20_method2_adam
5,conv1,11,9,relu_0.05_win20_method2_adam
5,layer1,11,9,relu_0.05_win20_method2_adam
5,layer2,13,9,relu_0.05_win20_method2_adam
5,layer3,28,9,relu_0.05_win20_method2_adam
5,layer4,308,9,relu_0.05_win20_method2_adam
5,conv1,10,10,relu_0.05_win20_method2_adam
5,layer1,8,10,relu_0.05_win20_method2_adam
5,layer2,12,10,relu_0.05_win20_method2_adam
5,layer3,11,10,relu_0.05_win20_method2_adam
5,layer4,214,10,relu_0.05_win20_method2_adam
5,conv1,10,11,relu_0.05_win20_method2_adam
5,layer1,6,11,relu_0.05_win20_method2_adam
5,layer2,12,11,relu_0.05_win20_method2_adam
5,layer3,35,11,relu_0.05_win20_method2_adam
5,layer4,287,11,relu_0.05_win20_method2_adam
5,conv1,10,12,relu_0.05_win20_method2_adam
5,layer1,7,12,relu_0.05_win20_method2_adam
5,layer2,12,12,relu_0.05_win20_method2_adam
5,layer3,27,12,relu_0.05_win20_method2_adam
5,layer4,285,12,relu_0.05_win20_method2_adam
5,conv1,10,13,relu_0.05_win20_method2_adam
5,layer1,9,13,relu_0.05_win20_method2_adam
5,layer2,12,13,relu_0.05_win20_method2_adam
5,layer3,26,13,relu_0.05_win20_method2_adam
5,layer4,284,13,relu_0.05_win20_method2_adam
5,conv1,10,14,relu_0.05_win20_method2_adam
5,layer1,7,14,relu_0.05_win20_method2_adam
5,layer2,12,14,relu_0.05_win20_method2_adam
5,layer3,19,14,relu_0.05_win20_method2_adam
5,layer4,277,14,relu_0.05_win20_method2_adam
5,conv1,10,15,relu_0.05_win20_method2_adam
5,layer1,8,15,relu_0.05_win20_method2_adam
5,layer2,13,15,relu_0.05_win20_method2_adam
5,layer3,28,15,relu_0.05_win20_method2_adam
5,layer4,279,15,relu_0.05_win20_method2_adam
5,conv1,10,16,relu_0.05_win20_method2_adam
5,layer1,8,16,relu_0.05_win20_method2_adam
5,layer2,13,16,relu_0.05_win20_method2_adam
5,layer3,21,16,relu_0.05_win20_method2_adam
5,layer4,278,16,relu_0.05_win20_method2_adam
5,conv1,10,17,relu_0.05_win20_method2_adam
5,layer1,7,17,relu_0.05_win20_method2_adam
5,layer2,11,17,relu_0.05_win20_method2_adam
5,layer3,20,17,relu_0.05_win20_method2_adam
5,layer4,274,17,relu_0.05_win20_method2_adam
5,conv1,10,18,relu_0.05_win20_method2_adam
5,layer1,7,18,relu_0.05_win20_method2_adam
5,layer2,13,18,relu_0.05_win20_method2_adam
5,layer3,25,18,relu_0.05_win20_method2_adam
5,layer4,274,18,relu_0.05_win20_method2_adam
5,conv1,10,19,relu_0.05_win20_method2_adam
5,layer1,9,19,relu_0.05_win20_method2_adam
5,layer2,15,19,relu_0.05_win20_method2_adam
5,layer3,23,19,relu_0.05_win20_method2_adam
5,layer4,272,19,relu_0.05_win20_method2_adam
5,conv1,10,20,relu_0.05_win20_method2_adam
5,layer1,8,20,relu_0.05_win20_method2_adam
5,layer2,12,20,relu_0.05_win20_method2_adam
5,layer3,8,20,relu_0.05_win20_method2_adam
5,layer4,205,20,relu_0.05_win20_method2_adam
5,conv1,10,21,relu_0.05_win20_method2_adam
5,layer1,9,21,relu_0.05_win20_method2_adam
5,layer2,12,21,relu_0.05_win20_method2_adam
5,layer3,9,21,relu_0.05_win20_method2_adam
5,layer4,220,21,relu_0.05_win20_method2_adam
5,conv1,10,22,relu_0.05_win20_method2_adam
5,layer1,10,22,relu_0.05_win20_method2_adam
5,layer2,13,22,relu_0.05_win20_method2_adam
5,layer3,22,22,relu_0.05_win20_method2_adam
5,layer4,216,22,relu_0.05_win20_method2_adam
5,conv1,10,23,relu_0.05_win20_method2_adam
5,layer1,9,23,relu_0.05_win20_method2_adam
5,layer2,15,23,relu_0.05_win20_method2_adam
5,layer3,14,23,relu_0.05_win20_method2_adam
5,layer4,202,23,relu_0.05_win20_method2_adam
5,conv1,10,24,relu_0.05_win20_method2_adam
5,layer1,8,24,relu_0.05_win20_method2_adam
5,layer2,15,24,relu_0.05_win20_method2_adam
5,layer3,14,24,relu_0.05_win20_method2_adam
5,layer4,195,24,relu_0.05_win20_method2_adam
5,conv1,11,25,relu_0.05_win20_method2_adam
5,layer1,9,25,relu_0.05_win20_method2_adam
5,layer2,15,25,relu_0.05_win20_method2_adam
5,layer3,11,25,relu_0.05_win20_method2_adam
5,layer4,196,25,relu_0.05_win20_method2_adam
5,conv1,11,26,relu_0.05_win20_method2_adam
5,layer1,9,26,relu_0.05_win20_method2_adam
5,layer2,15,26,relu_0.05_win20_method2_adam
5,layer3,12,26,relu_0.05_win20_method2_adam
5,layer4,179,26,relu_0.05_win20_method2_adam
5,conv1,11,27,relu_0.05_win20_method2_adam
5,layer1,7,27,relu_0.05_win20_method2_adam
5,layer2,16,27,relu_0.05_win20_method2_adam
5,layer3,13,27,relu_0.05_win20_method2_adam
5,layer4,145,27,relu_0.05_win20_method2_adam
5,conv1,11,28,relu_0.05_win20_method2_adam
5,layer1,7,28,relu_0.05_win20_method2_adam
5,layer2,15,28,relu_0.05_win20_method2_adam
5,layer3,13,28,relu_0.05_win20_method2_adam
5,layer4,164,28,relu_0.05_win20_method2_adam
5,conv1,10,29,relu_0.05_win20_method2_adam
5,layer1,8,29,relu_0.05_win20_method2_adam
5,layer2,16,29,relu_0.05_win20_method2_adam
5,layer3,16,29,relu_0.05_win20_method2_adam
5,layer4,185,29,relu_0.05_win20_method2_adam
5,conv1,12,30,relu_0.05_win20_method2_adam
5,layer1,7,30,relu_0.05_win20_method2_adam
5,layer2,16,30,relu_0.05_win20_method2_adam
5,layer3,14,30,relu_0.05_win20_method2_adam
5,layer4,131,30,relu_0.05_win20_method2_adam
5,conv1,11,31,relu_0.05_win20_method2_adam
5,layer1,6,31,relu_0.05_win20_method2_adam
5,layer2,15,31,relu_0.05_win20_method2_adam
5,layer3,15,31,relu_0.05_win20_method2_adam
5,layer4,178,31,relu_0.05_win20_method2_adam
5,conv1,11,32,relu_0.05_win20_method2_adam
5,layer1,6,32,relu_0.05_win20_method2_adam
5,layer2,15,32,relu_0.05_win20_method2_adam
5,layer3,16,32,relu_0.05_win20_method2_adam
5,layer4,161,32,relu_0.05_win20_method2_adam
5,conv1,11,33,relu_0.05_win20_method2_adam
5,layer1,6,33,relu_0.05_win20_method2_adam
5,layer2,14,33,relu_0.05_win20_method2_adam
5,layer3,15,33,relu_0.05_win20_method2_adam
5,layer4,166,33,relu_0.05_win20_method2_adam
5,conv1,12,34,relu_0.05_win20_method2_adam
5,layer1,6,34,relu_0.05_win20_method2_adam
5,layer2,14,34,relu_0.05_win20_method2_adam
5,layer3,13,34,relu_0.05_win20_method2_adam
5,layer4,149,34,relu_0.05_win20_method2_adam
5,conv1,12,35,relu_0.05_win20_method2_adam
5,layer1,7,35,relu_0.05_win20_method2_adam
5,layer2,15,35,relu_0.05_win20_method2_adam
5,layer3,13,35,relu_0.05_win20_method2_adam
5,layer4,158,35,relu_0.05_win20_method2_adam
5,conv1,11,36,relu_0.05_win20_method2_adam
5,layer1,7,36,relu_0.05_win20_method2_adam
5,layer2,15,36,relu_0.05_win20_method2_adam
5,layer3,19,36,relu_0.05_win20_method2_adam
5,layer4,158,36,relu_0.05_win20_method2_adam
5,conv1,12,37,relu_0.05_win20_method2_adam
5,layer1,7,37,relu_0.05_win20_method2_adam
5,layer2,13,37,relu_0.05_win20_method2_adam
5,layer3,11,37,relu_0.05_win20_method2_adam
5,layer4,154,37,relu_0.05_win20_method2_adam
5,conv1,12,38,relu_0.05_win20_method2_adam
5,layer1,8,38,relu_0.05_win20_method2_adam
5,layer2,14,38,relu_0.05_win20_method2_adam
5,layer3,14,38,relu_0.05_win20_method2_adam
5,layer4,146,38,relu_0.05_win20_method2_adam
5,conv1,11,39,relu_0.05_win20_method2_adam
5,layer1,7,39,relu_0.05_win20_method2_adam
5,layer2,13,39,relu_0.05_win20_method2_adam
5,layer3,13,39,relu_0.05_win20_method2_adam
5,layer4,157,39,relu_0.05_win20_method2_adam
5,conv1,12,40,relu_0.05_win20_method2_adam
5,layer1,6,40,relu_0.05_win20_method2_adam
5,layer2,13,40,relu_0.05_win20_method2_adam
5,layer3,13,40,relu_0.05_win20_method2_adam
5,layer4,115,40,relu_0.05_win20_method2_adam
5,conv1,12,41,relu_0.05_win20_method2_adam
5,layer1,6,41,relu_0.05_win20_method2_adam
5,layer2,10,41,relu_0.05_win20_method2_adam
5,layer3,10,41,relu_0.05_win20_method2_adam
5,layer4,105,41,relu_0.05_win20_method2_adam
5,conv1,12,42,relu_0.05_win20_method2_adam
5,layer1,5,42,relu_0.05_win20_method2_adam
5,layer2,11,42,relu_0.05_win20_method2_adam
5,layer3,10,42,relu_0.05_win20_method2_adam
5,layer4,91,42,relu_0.05_win20_method2_adam
5,conv1,11,43,relu_0.05_win20_method2_adam
5,layer1,5,43,relu_0.05_win20_method2_adam
5,layer2,13,43,relu_0.05_win20_method2_adam
5,layer3,10,43,relu_0.05_win20_method2_adam
5,layer4,101,43,relu_0.05_win20_method2_adam
5,conv1,11,44,relu_0.05_win20_method2_adam
5,layer1,5,44,relu_0.05_win20_method2_adam
5,layer2,12,44,relu_0.05_win20_method2_adam
5,layer3,10,44,relu_0.05_win20_method2_adam
5,layer4,112,44,relu_0.05_win20_method2_adam
5,conv1,12,45,relu_0.05_win20_method2_adam
5,layer1,5,45,relu_0.05_win20_method2_adam
5,layer2,14,45,relu_0.05_win20_method2_adam
5,layer3,14,45,relu_0.05_win20_method2_adam
5,layer4,86,45,relu_0.05_win20_method2_adam
5,conv1,12,46,relu_0.05_win20_method2_adam
5,layer1,5,46,relu_0.05_win20_method2_adam
5,layer2,13,46,relu_0.05_win20_method2_adam
5,layer3,12,46,relu_0.05_win20_method2_adam
5,layer4,100,46,relu_0.05_win20_method2_adam
5,conv1,11,47,relu_0.05_win20_method2_adam
5,layer1,7,47,relu_0.05_win20_method2_adam
5,layer2,13,47,relu_0.05_win20_method2_adam
5,layer3,11,47,relu_0.05_win20_method2_adam
5,layer4,101,47,relu_0.05_win20_method2_adam
5,conv1,11,48,relu_0.05_win20_method2_adam
5,layer1,7,48,relu_0.05_win20_method2_adam
5,layer2,12,48,relu_0.05_win20_method2_adam
5,layer3,10,48,relu_0.05_win20_method2_adam
5,layer4,98,48,relu_0.05_win20_method2_adam
5,conv1,11,49,relu_0.05_win20_method2_adam
5,layer1,7,49,relu_0.05_win20_method2_adam
5,layer2,13,49,relu_0.05_win20_method2_adam
5,layer3,11,49,relu_0.05_win20_method2_adam
5,layer4,109,49,relu_0.05_win20_method2_adam
1,conv1,1,0,relu_0.05_win35_method2_sgd
1,layer1,1,0,relu_0.05_win35_method2_sgd
1,layer2,3,0,relu_0.05_win35_method2_sgd
1,layer3,5,0,relu_0.05_win35_method2_sgd
1,layer4,9,0,relu_0.05_win35_method2_sgd
1,conv1,1,1,relu_0.05_win35_method2_sgd
1,layer1,1,1,relu_0.05_win35_method2_sgd
1,layer2,6,1,relu_0.05_win35_method2_sgd
1,layer3,5,1,relu_0.05_win35_method2_sgd
1,layer4,27,1,relu_0.05_win35_method2_sgd
1,conv1,1,2,relu_0.05_win35_method2_sgd
1,layer1,1,2,relu_0.05_win35_method2_sgd
1,layer2,1,2,relu_0.05_win35_method2_sgd
1,layer3,2,2,relu_0.05_win35_method2_sgd
1,layer4,19,2,relu_0.05_win35_method2_sgd
1,conv1,1,3,relu_0.05_win35_method2_sgd
1,layer1,1,3,relu_0.05_win35_method2_sgd
1,layer2,1,3,relu_0.05_win35_method2_sgd
1,layer3,1,3,relu_0.05_win35_method2_sgd
1,layer4,37,3,relu_0.05_win35_method2_sgd
1,conv1,2,4,relu_0.05_win35_method2_sgd
1,layer1,2,4,relu_0.05_win35_method2_sgd
1,layer2,1,4,relu_0.05_win35_method2_sgd
1,layer3,3,4,relu_0.05_win35_method2_sgd
1,layer4,16,4,relu_0.05_win35_method2_sgd
1,conv1,2,5,relu_0.05_win35_method2_sgd
1,layer1,1,5,relu_0.05_win35_method2_sgd
1,layer2,1,5,relu_0.05_win35_method2_sgd
1,layer3,3,5,relu_0.05_win35_method2_sgd
1,layer4,8,5,relu_0.05_win35_method2_sgd
1,conv1,1,6,relu_0.05_win35_method2_sgd
1,layer1,1,6,relu_0.05_win35_method2_sgd
1,layer2,2,6,relu_0.05_win35_method2_sgd
1,layer3,2,6,relu_0.05_win35_method2_sgd
1,layer4,29,6,relu_0.05_win35_method2_sgd
1,conv1,1,7,relu_0.05_win35_method2_sgd
1,layer1,1,7,relu_0.05_win35_method2_sgd
1,layer2,1,7,relu_0.05_win35_method2_sgd
1,layer3,3,7,relu_0.05_win35_method2_sgd
1,layer4,11,7,relu_0.05_win35_method2_sgd
1,conv1,3,8,relu_0.05_win35_method2_sgd
1,layer1,1,8,relu_0.05_win35_method2_sgd
1,layer2,3,8,relu_0.05_win35_method2_sgd
1,layer3,1,8,relu_0.05_win35_method2_sgd
1,layer4,15,8,relu_0.05_win35_method2_sgd
1,conv1,1,9,relu_0.05_win35_method2_sgd
1,layer1,2,9,relu_0.05_win35_method2_sgd
1,layer2,4,9,relu_0.05_win35_method2_sgd
1,layer3,2,9,relu_0.05_win35_method2_sgd
1,layer4,16,9,relu_0.05_win35_method2_sgd
1,conv1,1,10,relu_0.05_win35_method2_sgd
1,layer1,1,10,relu_0.05_win35_method2_sgd
1,layer2,2,10,relu_0.05_win35_method2_sgd
1,layer3,1,10,relu_0.05_win35_method2_sgd
1,layer4,25,10,relu_0.05_win35_method2_sgd
1,conv1,1,11,relu_0.05_win35_method2_sgd
1,layer1,3,11,relu_0.05_win35_method2_sgd
1,layer2,3,11,relu_0.05_win35_method2_sgd
1,layer3,3,11,relu_0.05_win35_method2_sgd
1,layer4,10,11,relu_0.05_win35_method2_sgd
1,conv1,1,12,relu_0.05_win35_method2_sgd
1,layer1,2,12,relu_0.05_win35_method2_sgd
1,layer2,2,12,relu_0.05_win35_method2_sgd
1,layer3,3,12,relu_0.05_win35_method2_sgd
1,layer4,18,12,relu_0.05_win35_method2_sgd
1,conv1,1,13,relu_0.05_win35_method2_sgd
1,layer1,2,13,relu_0.05_win35_method2_sgd
1,layer2,3,13,relu_0.05_win35_method2_sgd
1,layer3,2,13,relu_0.05_win35_method2_sgd
1,layer4,9,13,relu_0.05_win35_method2_sgd
1,conv1,2,14,relu_0.05_win35_method2_sgd
1,layer1,1,14,relu_0.05_win35_method2_sgd
1,layer2,1,14,relu_0.05_win35_method2_sgd
1,layer3,2,14,relu_0.05_win35_method2_sgd
1,layer4,27,14,relu_0.05_win35_method2_sgd
1,conv1,2,15,relu_0.05_win35_method2_sgd
1,layer1,1,15,relu_0.05_win35_method2_sgd
1,layer2,1,15,relu_0.05_win35_method2_sgd
1,layer3,2,15,relu_0.05_win35_method2_sgd
1,layer4,9,15,relu_0.05_win35_method2_sgd
1,conv1,5,16,relu_0.05_win35_method2_sgd
1,layer1,1,16,relu_0.05_win35_method2_sgd
1,layer2,1,16,relu_0.05_win35_method2_sgd
1,layer3,2,16,relu_0.05_win35_method2_sgd
1,layer4,17,16,relu_0.05_win35_method2_sgd
1,conv1,2,17,relu_0.05_win35_method2_sgd
1,layer1,2,17,relu_0.05_win35_method2_sgd
1,layer2,1,17,relu_0.05_win35_method2_sgd
1,layer3,2,17,relu_0.05_win35_method2_sgd
1,layer4,5,17,relu_0.05_win35_method2_sgd
1,conv1,3,18,relu_0.05_win35_method2_sgd
1,layer1,1,18,relu_0.05_win35_method2_sgd
1,layer2,1,18,relu_0.05_win35_method2_sgd
1,layer3,4,18,relu_0.05_win35_method2_sgd
1,layer4,20,18,relu_0.05_win35_method2_sgd
1,conv1,2,19,relu_0.05_win35_method2_sgd
1,layer1,1,19,relu_0.05_win35_method2_sgd
1,layer2,2,19,relu_0.05_win35_method2_sgd
1,layer3,1,19,relu_0.05_win35_method2_sgd
1,layer4,5,19,relu_0.05_win35_method2_sgd
1,conv1,1,20,relu_0.05_win35_method2_sgd
1,layer1,2,20,relu_0.05_win35_method2_sgd
1,layer2,2,20,relu_0.05_win35_method2_sgd
1,layer3,1,20,relu_0.05_win35_method2_sgd
1,layer4,4,20,relu_0.05_win35_method2_sgd
1,conv1,1,21,relu_0.05_win35_method2_sgd
1,layer1,2,21,relu_0.05_win35_method2_sgd
1,layer2,2,21,relu_0.05_win35_method2_sgd
1,layer3,4,21,relu_0.05_win35_method2_sgd
1,layer4,28,21,relu_0.05_win35_method2_sgd
1,conv1,1,22,relu_0.05_win35_method2_sgd
1,layer1,1,22,relu_0.05_win35_method2_sgd
1,layer2,2,22,relu_0.05_win35_method2_sgd
1,layer3,1,22,relu_0.05_win35_method2_sgd
1,layer4,16,22,relu_0.05_win35_method2_sgd
1,conv1,2,23,relu_0.05_win35_method2_sgd
1,layer1,1,23,relu_0.05_win35_method2_sgd
1,layer2,2,23,relu_0.05_win35_method2_sgd
1,layer3,2,23,relu_0.05_win35_method2_sgd
1,layer4,13,23,relu_0.05_win35_method2_sgd
1,conv1,3,24,relu_0.05_win35_method2_sgd
1,layer1,4,24,relu_0.05_win35_method2_sgd
1,layer2,2,24,relu_0.05_win35_method2_sgd
1,layer3,1,24,relu_0.05_win35_method2_sgd
1,layer4,13,24,relu_0.05_win35_method2_sgd
1,conv1,1,25,relu_0.05_win35_method2_sgd
1,layer1,1,25,relu_0.05_win35_method2_sgd
1,layer2,1,25,relu_0.05_win35_method2_sgd
1,layer3,5,25,relu_0.05_win35_method2_sgd
1,layer4,2,25,relu_0.05_win35_method2_sgd
1,conv1,1,26,relu_0.05_win35_method2_sgd
1,layer1,2,26,relu_0.05_win35_method2_sgd
1,layer2,4,26,relu_0.05_win35_method2_sgd
1,layer3,1,26,relu_0.05_win35_method2_sgd
1,layer4,11,26,relu_0.05_win35_method2_sgd
1,conv1,2,27,relu_0.05_win35_method2_sgd
1,layer1,1,27,relu_0.05_win35_method2_sgd
1,layer2,2,27,relu_0.05_win35_method2_sgd
1,layer3,3,27,relu_0.05_win35_method2_sgd
1,layer4,14,27,relu_0.05_win35_method2_sgd
1,conv1,3,28,relu_0.05_win35_method2_sgd
1,layer1,2,28,relu_0.05_win35_method2_sgd
1,layer2,1,28,relu_0.05_win35_method2_sgd
1,layer3,1,28,relu_0.05_win35_method2_sgd
1,layer4,5,28,relu_0.05_win35_method2_sgd
1,conv1,1,29,relu_0.05_win35_method2_sgd
1,layer1,1,29,relu_0.05_win35_method2_sgd
1,layer2,1,29,relu_0.05_win35_method2_sgd
1,layer3,3,29,relu_0.05_win35_method2_sgd
1,layer4,35,29,relu_0.05_win35_method2_sgd
1,conv1,4,30,relu_0.05_win35_method2_sgd
1,layer1,1,30,relu_0.05_win35_method2_sgd
1,layer2,2,30,relu_0.05_win35_method2_sgd
1,layer3,1,30,relu_0.05_win35_method2_sgd
1,layer4,8,30,relu_0.05_win35_method2_sgd
1,conv1,1,31,relu_0.05_win35_method2_sgd
1,layer1,1,31,relu_0.05_win35_method2_sgd
1,layer2,2,31,relu_0.05_win35_method2_sgd
1,layer3,3,31,relu_0.05_win35_method2_sgd
1,layer4,6,31,relu_0.05_win35_method2_sgd
1,conv1,3,32,relu_0.05_win35_method2_sgd
1,layer1,1,32,relu_0.05_win35_method2_sgd
1,layer2,2,32,relu_0.05_win35_method2_sgd
1,layer3,1,32,relu_0.05_win35_method2_sgd
1,layer4,12,32,relu_0.05_win35_method2_sgd
1,conv1,1,33,relu_0.05_win35_method2_sgd
1,layer1,1,33,relu_0.05_win35_method2_sgd
1,layer2,1,33,relu_0.05_win35_method2_sgd
1,layer3,3,33,relu_0.05_win35_method2_sgd
1,layer4,7,33,relu_0.05_win35_method2_sgd
1,conv1,1,34,relu_0.05_win35_method2_sgd
1,layer1,1,34,relu_0.05_win35_method2_sgd
1,layer2,1,34,relu_0.05_win35_method2_sgd
1,layer3,2,34,relu_0.05_win35_method2_sgd
1,layer4,11,34,relu_0.05_win35_method2_sgd
1,conv1,1,35,relu_0.05_win35_method2_sgd
1,layer1,1,35,relu_0.05_win35_method2_sgd
1,layer2,1,35,relu_0.05_win35_method2_sgd
1,layer3,2,35,relu_0.05_win35_method2_sgd
1,layer4,16,35,relu_0.05_win35_method2_sgd
1,conv1,2,36,relu_0.05_win35_method2_sgd
1,layer1,5,36,relu_0.05_win35_method2_sgd
1,layer2,2,36,relu_0.05_win35_method2_sgd
1,layer3,4,36,relu_0.05_win35_method2_sgd
1,layer4,16,36,relu_0.05_win35_method2_sgd
1,conv1,1,37,relu_0.05_win35_method2_sgd
1,layer1,1,37,relu_0.05_win35_method2_sgd
1,layer2,2,37,relu_0.05_win35_method2_sgd
1,layer3,2,37,relu_0.05_win35_method2_sgd
1,layer4,11,37,relu_0.05_win35_method2_sgd
1,conv1,1,38,relu_0.05_win35_method2_sgd
1,layer1,1,38,relu_0.05_win35_method2_sgd
1,layer2,1,38,relu_0.05_win35_method2_sgd
1,layer3,3,38,relu_0.05_win35_method2_sgd
1,layer4,16,38,relu_0.05_win35_method2_sgd
1,conv1,2,39,relu_0.05_win35_method2_sgd
1,layer1,1,39,relu_0.05_win35_method2_sgd
1,layer2,1,39,relu_0.05_win35_method2_sgd
1,layer3,3,39,relu_0.05_win35_method2_sgd
1,layer4,3,39,relu_0.05_win35_method2_sgd
1,conv1,1,40,relu_0.05_win35_method2_sgd
1,layer1,2,40,relu_0.05_win35_method2_sgd
1,layer2,1,40,relu_0.05_win35_method2_sgd
1,layer3,4,40,relu_0.05_win35_method2_sgd
1,layer4,3,40,relu_0.05_win35_method2_sgd
1,conv1,1,41,relu_0.05_win35_method2_sgd
1,layer1,3,41,relu_0.05_win35_method2_sgd
1,layer2,1,41,relu_0.05_win35_method2_sgd
1,layer3,2,41,relu_0.05_win35_method2_sgd
1,layer4,13,41,relu_0.05_win35_method2_sgd
1,conv1,1,42,relu_0.05_win35_method2_sgd
1,layer1,1,42,relu_0.05_win35_method2_sgd
1,layer2,1,42,relu_0.05_win35_method2_sgd
1,layer3,2,42,relu_0.05_win35_method2_sgd
1,layer4,22,42,relu_0.05_win35_method2_sgd
1,conv1,2,43,relu_0.05_win35_method2_sgd
1,layer1,1,43,relu_0.05_win35_method2_sgd
1,layer2,2,43,relu_0.05_win35_method2_sgd
1,layer3,2,43,relu_0.05_win35_method2_sgd
1,layer4,5,43,relu_0.05_win35_method2_sgd
1,conv1,1,44,relu_0.05_win35_method2_sgd
1,layer1,1,44,relu_0.05_win35_method2_sgd
1,layer2,1,44,relu_0.05_win35_method2_sgd
1,layer3,2,44,relu_0.05_win35_method2_sgd
1,layer4,15,44,relu_0.05_win35_method2_sgd
1,conv1,1,45,relu_0.05_win35_method2_sgd
1,layer1,1,45,relu_0.05_win35_method2_sgd
1,layer2,2,45,relu_0.05_win35_method2_sgd
1,layer3,1,45,relu_0.05_win35_method2_sgd
1,layer4,6,45,relu_0.05_win35_method2_sgd
1,conv1,1,46,relu_0.05_win35_method2_sgd
1,layer1,1,46,relu_0.05_win35_method2_sgd
1,layer2,2,46,relu_0.05_win35_method2_sgd
1,layer3,2,46,relu_0.05_win35_method2_sgd
1,layer4,15,46,relu_0.05_win35_method2_sgd
1,conv1,1,47,relu_0.05_win35_method2_sgd
1,layer1,4,47,relu_0.05_win35_method2_sgd
1,layer2,2,47,relu_0.05_win35_method2_sgd
